2.6916,-0.92737,1
7.2043,-0.67483,0
1.6746,3.7973,0
1.5704,0.66437,1
5.5616,0.50157,1
-0.43736,1.9332,1
0.86214,0.91492,1
-2.8134,-0.96226,1
0.34437,-2.668,0
7.6626,0.76628,0
1.6126,-1.8,0
-1.6293,-3.9685,0
2.1729,3.5036,0
-3.4263,-3.8134,0
3.2555,-1.8584,0
-3.08,-0.14411,1
-3.6339,-3.0204,0
-4.4687,3.8159,0
-1.1126,3.1217,0
-5.9506,3.0069,0
-2.6081,-1.9018,0
5.4872,1.6589,1
7.0885,-1.9195,0
-1.7872,1.9237,0
-7.2587,-1.9565,0
0.55455,-3.3095,0
3.106,-2.8054,0
-6.8381,-1.582,0
-2.84,-1.7599,0
0.55863,-1.7773,1
5.2953,-2.4344,0
6.8349,-3.6464,0
-5.9941,0.3394,1
0.33432,-2.5523,0
-3.2336,-3.9882,0
-7.2133,3.7507,0
-4.9301,-0.28059,1
3.3778,-3.0271,0
0.91808,0.11016,1
6.2082,-3.326,0
-0.48338,-3.8785,0
-0.78512,2.2011,1
1.8942,2.0333,0
-1.489,3.7737,0
-6.866,3.8709,0
4.7163,2.8092,0
-4.6394,-2.0847,1
-5.587,0.70315,1
-0.36553,1.8158,1
-6.3128,0.83974,1
1.789,1.0154,0
6.6968,0.49738,1
-0.040828,-2.4134,1
0.76488,3.2473,0
-7.7389,-2.213,0
1.5596,-3.7467,0
6.5284,-2.0597,0
1.6402,2.9221,0
5.1774,1.4486,1
-7.9911,2.383,0
6.9125,-1.3855,0
-1.5848,-0.62607,1
-5.7215,-0.41758,1
1.3813,-0.16704,1
2.8425,-0.1567,1
0.14524,0.023986,1
5.5413,3.9808,0
-4.2066,1.2623,1
4.119,1.4253,1
-1.8005,-3.1081,0
6.3889,2.7337,0
0.65526,0.15639,1
-0.75894,-3.9609,0
2.5091,-1.1227,1
-1.4192,-0.87596,1
-5.4052,3.8191,0
-2.499,-3.8657,0
-1.4673,1.51,0
7.9779,-3.0669,0
-1.5399,-0.059158,1
1.3854,1.7582,0
7.5663,2.3054,0
-3.5572,-0.32362,1
2.9745,3.6286,0
-1.5611,0.6166,1
7.8311,-3.2144,0
-1.6671,-3.3532,0
3.8791,3.1102,0
0.12641,-1.6713,1
4.0405,-3.5389,0
2.4162,1.9294,0
7.2857,2.7965,0
0.4379,-1.1176,1
6.4418,0.49732,1
7.8569,-3.3199,0
3.4084,-3.7656,0
5.467,2.6354,0
7.5411,-1.4693,0
-4.1359,-2.7771,0
-6.9427,-0.27028,1
-7.0932,-0.21175,0
7.5095,1.7866,0
0.33215,-2.167,0
-7.6789,3.6566,0
-3.3595,-1.7603,0
2.201,-2.9055,0
6.8991,-3.1757,0
-5.8954,-3.782,0
0.59189,2.5576,0
6.8361,-0.44534,1
-5.3641,3.2632,0
2.4212,3.7202,0
3.3844,3.3864,0
-6.9464,0.89546,0
-6.1714,1.8438,0
-0.55991,-0.3064,1
6.8859,2.0558,0
2.7156,3.1146,0
2.776,-2.3606,0
7.2449,-0.44205,0
5.8462,2.6452,0
-5.6803,-1.5415,1
7.45,-2.5743,0
1.6587,-2.5929,0
-5.5882,2.4929,0
-6.2661,1.8468,0
3.4362,3.9347,0
2.9322,-2.3158,0
3.2969,-0.81556,1
-3.5319,0.28766,1
-7.2849,0.17657,0
1.0842,-0.8387,1
0.26433,-0.073297,1
3.9829,0.87176,1
2.0111,3.5616,0
-7.8415,-3.6558,0
-4.4768,0.25088,1
0.328,3.2032,0
5.6915,2.9284,0
-6.0809,-1.2119,1
-4.9373,1.9292,1
2.8867,-0.44224,1
-3.7753,2.1408,1
4.0609,1.1731,1
-4.9862,1.0845,1
-0.51765,1.914,1
-4.1022,3.8834,0
7.3519,1.6914,0
1.4545,1.5818,0
1.8931,-0.47565,1
-6.1802,3.706,0
-0.10372,-3.7905,0
2.6988,2.2469,0
-7.9357,-0.29241,0
-0.1189,-2.5809,0
5.271,-3.6017,0
3.005,3.2406,0
-3.2991,-3.9754,0
6.865,-3.9873,0
-7.6362,-3.2242,0
-3.4437,-1.3633,1
3.2222,2.0041,1
-6.3418,0.85166,1
-5.8613,3.1108,0
-4.6248,-0.40708,1
1.9082,2.9666,0
-1.8044,1.6281,0
-0.66231,-1.1354,1
-6.1971,0.56694,1
-1.0151,0.62665,1
0.97972,-0.63411,1
5.0005,1.6752,1
5.3016,1.8937,1
3.4956,-3.3187,0
-3.5383,-2.1404,0
5.3506,2.2406,0
1.6428,3.6429,0
1.9941,-3.1357,0
-6.3043,-0.25954,1
-1.7492,0.34534,1
-7.3241,-1.5405,0
-5.8044,-3.6011,0
1.0989,-3.2923,0
-1.7898,-2.1216,0
-5.7293,-3.8072,0
-6.4152,-0.34244,1
-6.7195,-1.3109,0
3.4625,-1.7909,0
-4.4277,2.6816,0
-0.65869,1.7525,1
-3.7993,0.71381,1
-4.4781,-3.2868,0
4.8237,0.66643,1
4.97,1.7225,1
-5.3031,-3.6085,0
5.1204,-0.55854,1
-5.4888,3.8831,0
-4.7353,0.057956,1
0.37431,3.2297,0
-6.2671,0.10929,1
-6.5108,1.6248,0
6.0472,-1.7267,0
3.7422,1.6221,1
-4.6587,0.34814,1
-2.453,2.7445,0
1.8807,-2.3795,0
4.1194,-2.6219,0
-4.6503,-2.6817,0
-3.9709,0.17278,1
7.1564,2.8262,0
-5.3555,0.84961,1
2.7132,2.2055,0
1.579,-0.90194,1
-2.6019,3.0972,0
0.64366,-2.207,0
-5.3841,-1.0307,1
4.6835,-3.9397,0
4.6776,-2.9724,0
-6.188,-2.6786,0
0.45663,-2.4817,0
-2.2291,1.9742,0
-0.54801,3.6048,0
3.8451,-0.24036,1
-7.3844,1.902,0
6.8102,-1.6162,0
1.8069,2.4411,0
3.1118,-2.6401,0
-1.8775,3.5323,0
5.0224,2.8424,0
0.61492,0.25029,1
5.8785,0.99217,1
1.1663,1.4819,0
2.8005,-0.66888,1
2.3367,0.60812,1
-5.3609,1.0182,1
-6.9771,-1.7779,0
0.31491,-3.1445,0
-1.4544,0.88364,0
0.16804,-3.8041,0
2.5322,-2.7112,0
1.358,0.11928,1
-7.5841,3.8486,0
-6.777,0.55152,1
2.2846,-2.7956,0
0.31784,-1.7784,1
6.1106,3.5231,0
-1.738,-2.3803,0
3.1959,-0.14706,1
0.43687,2.4792,0
5.4192,-2.6434,0
0.3066,-2.0679,1
-6.8193,-2.831,0
4.6746,-1.9027,1
2.5123,2.5651,0
-5.8758,-1.8871,0
-0.88099,0.59868,1
-2.7223,1.6347,0
-3.7612,-2.4022,0
-3.6224,1.7396,1
-0.58177,-1.8198,1
-5.6555,0.11816,1
-0.82093,1.189,1
3.498,1.8124,1
5.1973,1.9143,1
5.6418,-3.0904,0
-3.7394,-1.0375,1
-6.7193,0.65448,1
-1.1382,0.17181,1
0.19562,1.3568,1
-1.3,-1.8824,0
-5.0189,-0.32548,1
-5.5852,0.31532,1
6.3092,-1.4031,0
-6.544,-0.36341,1
2.225,-0.25361,1
-6.4938,2.9844,0
1.2889,-1.2232,1
-7.9944,0.99741,0
3.2538,3.8979,0
3.1659,-2.9643,0
-6.3735,-3.3908,0
5.2618,-1.6133,1
5.0553,-1.572,1
-2.0043,1.9409,0
3.7925,-3.9122,0
5.0807,2.4439,0
-3.6448,0.94816,1
-4.9267,-3.5055,0
-2.3128,-1.8372,0
-7.7292,0.54733,0
-3.042,-0.1807,1
-7.7089,-1.858,0
5.3844,0.73242,1
-4.5152,0.75811,1
0.81313,-2.5575,0
-1.2382,-0.92535,1
-7.8457,-1.9774,0
7.819,2.3826,0
-5.1051,2.3978,0
2.087,-2.303,0
5.6605,-3.0912,0
3.4088,-0.41703,1
-4.0052,1.9536,1
-6.3131,-0.0065571,1
5.6472,0.18768,1
-1.1058,2.6513,0
0.39583,2.9867,0
2.2128,-1.6603,1
-6.6151,-3.0987,0
-4.0014,-0.054913,1
-7.0916,1.9549,0
-7.3638,3.3747,0
-3.3505,2.7044,0
-0.023987,0.039327,1
3.702,-3.4818,0
0.38555,-0.23174,1
2.3016,0.97972,1
-5.5881,-3.9318,0
2.7254,2.8092,0
-6.3953,-0.8713,1
0.75715,3.6395,0
-6.0687,-0.016982,1
-0.1918,1.2752,1
-4.9863,0.89773,1
6.5759,1.9824,0
2.2654,-1.3337,1
1.3333,-0.47699,1
-7.0277,0.077111,0
-5.4321,3.4157,0
0.080848,-0.14476,1
1.567,1.2347,0
4.2092,-2.3819,1
-6.0523,-2.4491,0
7.3423,-0.70205,0
0.57381,2.056,1
-6.6305,3.2274,0
-2.132,-0.10718,1
-7.3831,3.0127,0
-0.018051,-0.066056,1
-6.3419,-2.2245,0
5.1654,2.2271,0
4.8421,3.0154,0
-5.1865,-3.4409,0
6.8404,-0.23295,1
-4.8554,-2.9958,0
-6.841,-3.8416,0
-3.0037,3.1005,0
-6.7839,-3.846,0
-1.7037,2.7523,0
3.1296,-2.2615,0
-2.5061,-1.4206,1
-3.7025,0.1844,1
-1.1061,-2.7389,0
-1.2676,1.6505,0
-7.7178,1.0501,0
4.9059,3.6319,0
-5.6065,0.51821,1
6.5306,2.8527,0
5.5194,-2.9257,0
7.9958,-0.30101,0
-7.8567,3.746,0
6.6412,2.1303,0
-3.3125,1.826,1
-4.3077,-1.846,1
1.2741,1.3769,0
6.3299,-0.55053,1
7.4401,0.93871,0
0.2082,-2.7823,0
5.7774,0.044912,1
-1.4999,2.312,0
3.0856,0.76473,1
3.0678,0.59097,1
-1.2704,-0.26198,1
3.5329,-3.0266,0
4.3512,1.9692,1
-1.6938,-2.5465,0
-0.10778,3.561,0
-3.0831,3.4388,0
0.56585,1.7317,1
-0.88044,-2.8009,0
-0.32311,1.1597,1
5.8333,2.9554,0
1.8836,-2.0196,0
-7.3603,-1.4172,0
6.0038,-2.808,0
-2.4194,0.17239,1
0.86734,2.6235,0
-6.536,0.36666,1
4.493,-1.5278,1
6.5136,2.188,0
7.1793,-2.1124,0
-6.788,3.808,0
-2.5451,-3.7038,0
-1.0776,1.2696,0
-7.2749,3.7458,0
1.6352,-1.5044,1
6.2613,3.2725,0
-3.2925,-1.0458,1
4.7486,3.5018,0
2.3241,1.1887,0
-1.3891,-2.346,0
-5.9561,-0.26197,1
7.007,1.36,0
2.7873,-2.9815,0
6.8199,1.4082,0
-6.1655,2.5673,0
5.5547,-1.6514,1
-0.61886,2.6907,0
-5.8444,-3.5652,0
5.1635,1.6757,1
-2.9128,-2.4405,0
-0.48061,2.1963,1
4.1127,-0.48964,1
1.8691,-0.52039,1
6.7825,-1.5274,0
-5.9676,0.5198,1
-4.2818,-2.7474,0
-4.8352,2.9284,0
-5.9844,1.6361,0
2.8241,0.22411,1
5.4587,3.6759,0
-6.4747,-3.2091,0
6.4736,3.5844,0
-5.5577,1.4518,1
3.1378,-1.9522,0
-5.9228,1.1761,1
-6.538,-1.3126,0
-0.49712,-1.8606,1
-5.3196,2.6227,0
6.7969,1.2394,0
5.5197,2.3282,0
0.30947,1.8767,1
-5.898,-0.90213,1
4.4866,-0.82612,1
-0.33063,-0.76508,1
-7.6272,0.45945,0
-7.7952,-2.7387,0
2.8315,-1.0531,1
-7.0211,-3.6381,0
1.0978,-3.0982,0
0.52547,1.06,1
-1.26,-2.9538,0
-5.7735,2.3975,0
7.7644,3.5532,0
4.2252,-2.063,1
-0.63226,-3.3481,0
-2.1004,-2.2493,0
-0.33357,0.63444,1
3.9564,-3.1821,0
-2.516,1.1451,1
3.3736,-3.3923,0
-2.0802,2.4549,0
-5.2948,-1.6116,1
-1.2808,-1.9302,0
0.10422,2.8383,0
0.9342,-1.68,0
-1.7659,-2.732,0
1.8395,1.2462,0
-2.0606,-0.22385,1
5.5048,1.751,1
7.2152,-2.1051,0
-1.0855,1.4585,0
7.4428,2.3404,0
0.47484,3.1108,0
-6.8992,3.6466,0
-2.5084,0.90591,1
7.2017,1.6276,0
-5.5831,3.4732,0
4.4703,-2.7124,0
2.748,2.1694,0
-3.3998,-1.6217,0
2.0776,3.8241,0
-4.1476,-2.3833,1
0.42583,-1.7289,1
-2.3793,1.1653,0
-6.3108,-3.4338,0
-7.0288,-1.3222,0
-7.0167,-1.3302,0
6.5493,-0.38415,1
-5.8986,2.3372,0
3.4317,2.2047,1
3.9731,2.445,1
0.9349,0.28793,1
7.8134,2.4907,0
-4.4705,-3.4778,0
-6.1569,-3.4543,0
-0.37786,0.43973,1
2.7799,-3.7006,0
5.2947,3.023,0
6.2192,-0.3268,1
4.9125,-1.7116,1
-5.914,3.8525,0
0.076523,-2.7699,0
-5.3044,2.1355,0
-6.7432,1.6376,0
3.0311,-1.3146,1
1.9216,3.2837,0
2.6232,-1.3354,1
-1.9727,-1.8203,1
-3.8558,0.84506,1
-1.414,-0.68621,1
4.6414,-2.0657,1
6.6777,-1.5994,0
3.7222,2.9108,0
-5.3005,-0.6907,1
-4.5556,-0.95535,1
6.2973,-0.54235,1
4.4322,-3.7915,0
-4.3734,2.0134,1
4.6824,1.9668,1
3.9784,-0.91533,1
-4.2053,3.5608,0
-4.4623,-0.79233,1
5.5788,1.2756,1
-4.7689,-3.5512,0
6.2871,-3.1052,0
1.5724,-0.33657,1
7.4846,3.316,0
-3.5282,0.67845,1
4.6004,0.19338,1
-3.6963,-0.82944,1
5.0046,-3.655,0
5.6561,2.4259,0
-6.3453,-2.6136,0
-4.2616,3.309,0
0.73354,0.034221,1
0.65734,-3.6643,0
0.94246,1.3227,1
0.87381,2.9781,0
-2.2326,-3.3757,0
-3.9348,-0.93615,1
-1.8733,1.9209,0
-4.734,2.638,0
-3.1334,1.1728,1
4.5397,-3.0876,0
1.4013,2.6,0
0.34991,-3.4454,0
2.0521,3.5136,0
-4.4645,3.6049,0
1.7606,-2.5371,0
5.2043,-2.7912,0
-6.8788,1.337,0
1.3412,1.1375,0
7,-0.71501,0
-5.676,0.20011,1
-4.8806,1.1655,1
3.781,1.0883,1
5.3503,-3.0782,0
-4.5502,-0.84087,1
-5.0388,0.55059,1
4.0457,0.466,1
3.9387,-2.3749,0
1.4314,-1.0427,1
5.0679,3.5584,0
0.44575,-3.9395,0
-7.0463,-3.8729,0
1.5593,1.6941,0
-3.1235,3.6229,0
-7.0333,2.6017,0
3.7251,2.6681,0
-0.63996,3.0163,0
0.83205,-1.7858,0
5.3192,-1.586,1
2.3616,0.23169,1
1.8822,-0.014871,1
2.0728,1.395,0
-6.9572,3.2803,0
6.258,1.2095,1
-0.375,-2.3693,0
0.64999,-3.9009,0
-2.2947,0.45596,1
6.5204,-1.8313,0
5.9279,-3.0255,0
3.078,0.12644,1
7.27,2.6597,0
4.6003,2.7327,0
-5.3804,3.7793,0
-2.4604,3.7008,0
-5.8973,-3.7661,0
-5.6348,-3.7836,0
-3.6076,0.48675,1
-4.4413,2.0844,1
1.7607,-1.7457,1
5.6688,-3.6918,0
2.2408,2.5832,0
-4.3185,3.3266,0
-2.0813,-2.8521,0
5.4656,-1.0223,1
2.0794,0.66438,1
6.1345,-3.4017,0
1.6064,0.017806,1
-3.2376,-2.5325,0
-6.8062,-3.7639,0
-6.6556,-3.3626,0
-3.6106,3.1889,0
1.707,0.012444,1
0.49899,3.795,0
6.1913,1.6681,0
7.1679,-1.0484,0
-2.6099,-3.5632,0
4.2577,2.4301,0
6.6624,0.89175,1
-0.78083,-0.71574,1
-1.5099,-1.4619,1
7.4531,-0.11607,0
-7.8302,-3.9101,0
4.4611,3.0269,0
-5.1338,-2.3767,0
-1.5226,1.7021,0
7.7447,-1.2325,0
4.1769,3.9348,0
-6.3674,-3.0586,0
-2.6788,0.092733,1
2.4055,-3.0076,0
5.7623,1.1131,1
-5.673,2.5203,0
-4.3835,2.0354,1
-3.6855,-2.7554,0
-2.9416,-2.9497,0
-4.1705,3.2368,0
-1.7887,0.58875,1
-3.5767,-1.1926,1
0.91134,1.2344,1
1.7942,-1.3722,1
0.98674,-1.8721,0
-1.215,-2.8019,0
7.6624,-2.1861,0
-3.5666,3.2314,0
0.16389,-1.9527,1
-5.6414,-3.6141,0
-1.5854,-2.1032,0
-6.9226,-0.87211,0
3.3057,-0.84203,1
3.334,3.6233,0
1.5859,-0.26406,1
-7.3179,-1.0743,0
4.2658,1.0051,1
-7.4416,-1.1202,0
4.7581,-1.0394,1
0.12856,2.3855,0
2.3957,-0.95209,1
-4.595,-2.9939,0
-7.3477,-1.8216,0
-1.2842,2.8763,0
-1.8293,2.7458,0
-4.2714,0.88613,1
-0.25234,0.26736,1
5.8413,2.1148,0
1.7179,0.12318,1
6.2409,-3.7759,0
4.7452,-2.3588,0
7.7639,-0.20206,0
-6.4547,1.6594,0
-2.7854,-3.1063,0
-3.2922,1.1267,1
6.0396,3.8541,0
-7.8465,-3.8815,0
-0.26623,-2.3328,0
-3.1075,1.1833,1
7.8557,2.215,0
-5.7486,2.0571,0
-6.267,-3.8111,0
-1.5739,-0.011378,1
6.2055,-2.6584,0
3.8194,-2.8771,0
-4.0315,1.8821,1
2.9642,3.2777,0
4.0689,-2.9071,0
-6.165,-3.0999,0
-6.5845,3.2621,0
7.5299,-1.8839,0
2.9582,-2.8373,0
-7.9747,-0.40286,0
6.8635,-2.5109,0
7.9949,-1.5595,0
-1.4216,0.70175,1
-6.3734,-1.4721,0
7.278,1.6167,0
2.6018,2.5497,0
2.9814,3.8579,0
-5.8669,-0.47367,1
-4.3744,-0.21971,1
5.9052,-2.4111,0
1.4135,1.8692,0
4.3451,-1.3372,1
5.9479,2.1391,0
4.0178,1.478,1
-6.5926,-3.9546,0
-6.0904,-2.752,0
7.8237,-3.0363,0
7.6986,-3.8228,0
4.811,0.74423,1
2.2951,-0.34003,1
-4.405,1.1128,1
-5.3338,-1.9794,0
3.2994,2.9671,0
1.2113,-1.2959,1
6.7273,3.1878,0
-6.8488,0.42918,1
-0.84613,-0.082002,1
-3.7119,2.596,0
-5.8058,-1.3724,1
-6.0691,1.8232,0
-1.3773,3.063,0
-5.5821,1.3635,1
-7.1024,2.627,0
-5.5751,-0.87853,1
-2.009,-1.6983,1
-1.1916,-2.3811,0
1.686,0.42855,1
-5.2684,1.1405,1
3.0644,-2.5203,0
5.658,1.3049,1
4.9704,3.465,0
4.9549,-0.095996,1
-6.2631,3.0829,0
5.731,2.1598,0
7.8477,2.2341,0
5.4391,-1.6323,1
-7.6136,-1.8437,0
5.8576,-3.9969,0
1.8996,-0.66455,1
2.349,3.9634,0
4.7533,3.2863,0
3.0243,-0.12141,1
5.243,-0.10485,1
-0.12337,-1.1021,1
-0.93374,0.57603,1
1.3547,-3.9666,0
-7.988,3.5262,0
0.20848,3.0343,0
2.6911,1.1678,1
-2.1087,-2.8624,0
4.0225,-0.04693,1
4.4286,0.74079,1
-1.6014,-2.6955,0
1.9209,0.22331,1
6.5015,0.92088,1
-7.3578,-3.2057,0
6.3367,-1.6866,0
-4.6963,-3.6937,0
-0.79271,-3.0516,0
-0.34442,3.9779,0
-3.6748,-1.8302,0
-6.5383,-0.75171,1
6.7449,-3.6752,0
2.7581,0.58823,1
2.3533,-1.6312,0
4.5377,-0.62721,1
1.9922,2.1094,0
4.7157,-1.3619,1
-5.4018,-3.5547,0
-7.3516,-2.0142,0
6.389,-1.5836,0
5.4206,-1.8445,1
4.8921,-3.0018,0
5.2977,-0.084556,1
0.054042,-0.21587,1
-5.4232,-3.312,0
-5.5572,1.2215,1
-3.8869,-2.909,0
3.1159,-2.2526,0
0.84515,-0.96801,1
-4.9818,1.1374,1
4.4464,3.8022,0
-6.1324,-1.2505,1
-5.814,1.9557,0
-0.87127,-3.4961,0
-2.3464,2.3918,0
6.3875,-1.3464,0
0.88364,-2.9909,0
2.4633,1.6807,0
0.87692,3.3355,0
-6.4529,2.5693,0
-4.684,2.1056,1
4.9159,-0.75299,1
3.8249,2.1178,1
-1.1885,0.97311,0
-4.7556,1.8388,1
7.71,3.3983,0
-4.7149,0.64187,1
5.9813,-1.8607,0
3.9534,3.4934,0
-7.116,3.6607,0
0.15699,3.7362,0
-1.599,2.7948,0
-2.5125,-1.4539,0
1.3829,-3.6936,0
-0.80703,-1.1754,1
4.2442,-0.87837,1
3.7458,-2.4634,0
3.5817,-3.1036,0
1.5486,-3.2164,0
-3.6783,-1.7576,0
-0.081339,1.2555,1
-4.287,3.9441,0
1.3039,-1.6636,0
-2.5618,3.645,0
-0.58714,-2.207,0
5.7636,-1.0113,1
-0.86814,1.051,1
-3.4441,2.1707,1
0.99275,1.7536,0
-1.8301,-0.99855,1
-4.1416,-3.1037,0
1.0817,-3.2031,0
-7.5844,-2.0111,0
-2.6625,-1.225,1
-0.1229,-0.72498,1
2.3978,3.2324,0
-7.0758,0.64492,0
-1.0795,-1.3835,1
-0.32222,-1.8159,1
3.0784,2.4385,1
3.8447,-3.1409,0
-4.8801,-2.5974,0
0.16342,1.5042,1
-3.5506,-1.5148,1
5.827,-0.13204,1
-2.3296,-1.6775,0
3.3419,2.1624,1
-6.6264,3.617,0
-4.0946,1.1878,1
0.96881,1.8337,0
-2.7314,-0.24148,1
-7.4051,-2.1212,0
-2.7476,-2.3305,0
3.7157,1.6486,1
-0.40929,-1.7904,1
-0.49291,1.7636,1
-0.25207,-3.035,0
-0.54001,1.0936,1
-7.0102,-0.82534,0
-2.7803,-0.27647,1
-1.1582,-0.08371,1
7.2623,-2.6842,0
5.3311,-2.2717,0
0.99126,-2.9732,0
2.453,-0.90061,1
-5.8751,-2.1199,0
1.1276,-3.2823,0
5.4927,-0.11567,1
4.7888,2.576,0
-6.1558,3.8428,0
-2.384,-3.0269,0
6.1576,0.097512,1
5.769,-0.11,1
1.2302,2.251,0
-0.53379,-1.0873,1
-1.1495,3.444,0
6.166,-2.3708,0
-4.0321,1.4801,1
-5.5369,3.7111,0
0.68998,1.199,1
-0.4225,1.1561,1
-2.2231,-0.25478,1
4.9747,3.12,0
1.6492,-3.8282,0
6.3449,1.0223,1
-0.27055,-3.0781,0
7.5109,3.6658,0
5.5346,-3.2976,0
7.0252,-0.48353,0
5.7352,3.3438,0
0.088615,-2.2313,1
3.2072,-0.22516,1
-2.7365,0.91369,1
-6.5736,0.35062,1
3.1812,2.5129,1
5.1388,3.9561,0
7.6103,-3.4448,0
1.6701,0.62245,1
-7.3672,-1.2265,0
-2.3544,2.9145,0
2.2774,-1.5718,1
4.626,-1.7814,1
4.6815,2.3868,0
1.2486,1.4108,0
3.6317,2.7294,0
3.603,-0.16879,1
-7.1475,0.087842,0
5.9768,-2.8488,0
4.6055,3.8554,0
-2.9561,2.9503,0
-3.7609,1.0211,1
3.4977,0.19968,1
-1.2561,-2.1039,0
0.14049,0.65295,1
5.2926,-2.3112,0
2.5169,-3.763,0
7.2707,-2.7234,0
-5.2002,-0.68622,1
-1.4196,3.3497,0
-4.8464,2.8205,0
-4.1233,-2.9769,0
1.1755,-2.3433,0
7.1977,0.80995,0
5.6601,-3.6968,0
-0.28337,-3.9836,0
0.44477,-3.1211,0
-3.383,2.9867,0
7.6417,0.019144,0
-0.80347,-3.5873,0
1.8336,-0.4813,1
6.7362,-0.77721,1
2.6582,-3.2044,0
-6.296,-0.77873,1
-3.476,-3.648,0
-1.4316,0.20788,1
6.797,-3.5044,0
0.60728,0.33218,1
-4.4936,-2.9016,0
-2.4963,0.35415,1
-1.209,2.8071,0
1.346,-2.5444,0
-0.74592,1.6572,1
-6.3375,3.9402,0
-2.8838,-1.6022,0
-1.293,2.1971,0
1.9048,-2.7977,0
0.53009,2.8214,0
7.6332,-1.6381,0
-6.7289,0.82071,1
3.1754,0.41351,1
3.1248,0.15667,1
-1.1733,-3.0906,0
0.57664,-1.415,1
-2.6654,-2.9484,0
-1.4128,1.5139,0
-1.9046,0.060882,1
-2.4304,0.98332,1
1.0768,-1.806,0
4.0935,3.93,0
-4.77,0.14666,1
-3.1046,-1.1629,1
-7.6594,1.2205,0
-2.5723,2.3226,0
-1.1775,1.4996,0
-7.8258,-3.6414,0
-7.4717,3.869,0
3.4314,-3.2292,0
6.0141,-0.38228,1
1.7953,3.5794,0
6.3674,3.5142,0
-1.0659,-3.0764,0
-5.2042,3.7101,0
5.87,-2.8964,0
-7.2586,2.1915,0
-4.4092,-3.203,0
3.2318,1.4285,1
-3.1207,-2.3626,0
-7.8537,1.0542,0
4.2757,2.1655,1
5.8988,-1.8447,0
3.1735,2.463,1
-0.5373,0.028792,1
-7.7327,0.47826,0
-6.1931,3.6807,0
-4.9396,0.83829,1
-2.4995,-2.3328,0
0.17018,-1.8325,1
6.2244,2.5934,0
6.7827,-3.3378,0
1.8544,3.5311,0
-6.613,0.1917,1
-7.4678,-3.1462,0
7.0631,-2.0244,0
-3.8174,1.2966,1
1.1271,2.9791,0
2.6992,-1.8013,0
-5.6611,3.5302,0
6.3878,1.6853,0
2.4719,-2.5211,0
-5.6134,1.6569,1
4.6478,3.917,0
-0.95371,-2.3479,0
-1.4459,-1.8934,0
3.1343,2.0477,1
-7.188,0.77783,0
4.7154,-0.13348,1
3.5474,-2.2124,0
0.19872,1.2777,1
-4.1458,-3.0823,0
3.9822,0.89527,1
-7.742,1.6553,0
3.2541,-3.8512,0
-5.0682,0.4494,1
4.3172,2.1347,1
-6.4639,-1.8219,0
6.5338,-1.2712,0
-7.6049,1.3953,0
-2.1675,0.072018,1
-6.5148,0.88795,1
-4.3822,3.7659,0
-2.9159,-3.1457,0
-4.3632,-3.6948,0
2.7412,3.8817,0
-6.8495,2.381,0
-5.1477,1.9974,1
-4.9264,3.4096,0
3.0847,0.61732,1
3.0639,0.52672,1
2.3504,-1.9883,0
5.7922,-0.37451,1
-2.2453,3.7391,0
-4.6602,-2.0162,1
2.0573,-0.09899,1
0.31297,-2.3344,0
2.5902,-2.3579,0
6.4819,-1.0466,1
-4.643,-2.2306,1
0.76327,-0.86151,1
4.7907,1.5543,1
-3.1215,-1.2182,1
-1.4714,-1.6089,0
-3.6485,2.8086,0
-4.9569,-3.2675,0
6.0478,0.922,1
1.2366,-1.7371,0
-6.1558,-2.7774,0
5.2391,-3.7865,0
2.2892,-0.86299,1
-7.6651,-1.2325,0
-2.7197,3.0812,0
-5.5143,2.1535,0
7.1586,-3.2448,0
-3.3175,1.0645,1
-7.6481,3.3418,0
-3.132,1.1043,1
7.6896,3.7082,0
-7.8715,3.0498,0
-2.064,2.9601,0
-7.501,-0.081303,0
-7.8445,-1.0006,0
-4.7517,-1.785,1
-2.1779,3.8618,0
1.447,-1.472,1
4.6588,2.8343,0
7.874,-2.175,0
6.3656,-1.293,0
5.4493,-3.5844,0
0.20232,0.48784,1
2.9194,2.4912,0
-1.8094,-3.9509,0
3.237,-0.45092,1
-5.6157,-0.51523,1
-2.5568,1.0325,1
-0.69801,-3.6889,0
-1.4107,1.4238,0
-1.7186,0.029817,1
7.0193,3.388,0
0.78633,3.5037,0
-5.8338,2.9934,0
-2.8158,-1.4708,0
4.2118,1.4109,1
-0.70426,-3.0861,0
1.8736,3.5018,0
2.8811,0.12601,1
-6.3078,-1.6076,0
6.3192,-0.41718,1
-6.0319,-3.4637,0
5.8719,-3.5821,0
6.857,2.9956,0
-0.069238,1.2922,1
-1.9645,-2.8989,0
3.6243,-0.75157,1
-2.8359,-1.7308,0
1.9903,-3.1515,0
-5.9314,2.9302,0
-7.4951,-0.1011,0
-5.4562,1.1967,1
-3.8769,-1.7263,1
-7.7841,-2.5255,0
-4.7522,-1.7317,1
7.2862,-1.6299,0
-2.9668,-1.7606,0
-7.3129,-3.9728,0
-7.5846,-2.7223,0
-6.8804,1.3721,0
4.0005,-2.2225,1
-3.0775,3.9073,0
1.8258,3.1873,0
-1.1267,0.17582,1
6.7983,-0.3534,1
-4.3714,-1.493,1
0.30716,-3.1737,0
5.6559,0.55333,1
2.6706,2.6139,0
3.8566,2.4046,1
-1.0823,-3.277,0
-1.6996,2.9738,0
